"cm_angle.dist_ctr2best.mean","cm_angle.dist_ctr2worst.mean","cm_angle.angle.mean","cm_angle.y_ratio_best2worst.mean","cm_grad.mean","ela_meta.lin_simple.adj_r2","ela_meta.lin_simple.intercept","ela_meta.lin_simple.coef.min","ela_meta.lin_simple.coef.max","ela_meta.lin_simple.coef.max_by_min","ela_meta.lin_w_interact.adj_r2","ela_meta.quad_simple.adj_r2","ela_meta.quad_simple.cond","ela_meta.quad_w_interact.adj_r2","ic.h.max","ic.eps.max","ic.m0","disp.ratio_mean_02","disp.ratio_mean_05","disp.ratio_mean_10","disp.ratio_mean_25","disp.ratio_median_02","disp.ratio_median_05","disp.ratio_median_10","disp.ratio_median_25","disp.diff_mean_02","disp.diff_mean_05","disp.diff_mean_10","disp.diff_mean_25","disp.diff_median_02","disp.diff_median_05","disp.diff_median_10","disp.diff_median_25","limo.avg_length.reg","limo.avg_length.norm","limo.length.mean","limo.ratio.mean","nbc.nn_nb.sd_ratio","nbc.nn_nb.mean_ratio","nbc.nn_nb.cor","nbc.dist_ratio.coeff_var","nbc.nb_fitness.cor","pca.expl_var.cov_x","pca.expl_var.cor_x","pca.expl_var.cov_init","pca.expl_var.cor_init","pca.expl_var_PC1.cov_x","pca.expl_var_PC1.cor_x","pca.expl_var_PC1.cov_init","pca.expl_var_PC1.cor_init","class"
8.28361289139504,11.7948629912066,93.5029051436186,1,0.0386180018011362,0.0310071117662161,-195.506865523334,0.00458267023928949,0.159859058757427,37.7542520966544,0.116056249511154,0.152007975765045,2.317286931714,0.288786447222399,0.775327736411982,0.142649253668995,0.596277021617294,0.869810982504524,0.878131842566964,0.892371329551263,0.911579640502691,0.885438839366837,0.877864838790483,0.892946137152899,0.909343084615523,-1.65025814550792,-1.54505929085637,-1.36451851189636,-1.1208861205494,-1.45553176510393,-1.5527688191745,-1.3609092199639,-1.15206690176473,0.263385384882455,1,0.263385384882455,37.7542520966544,0.816614938532758,0.916580406463802,0.582694059742788,0.124273732472396,-0.600177552097586,0.9,0.9,0.909090909090909,0.909090909090909,0.109479141304811,0.109479197946244,0.166071882859041,0.109512831624187,"4"
7.9261711873476,12.1345642899274,94.0420130485006,1,0.0544940090905936,0.0508738709163342,597.926014203892,0.00636287744905855,0.239141080343656,36.2724486735716,0.194066750791414,0.133456254839076,4.62790213801024,0.312648014913246,0.774371259168383,0.116017990822011,0.586469175340272,0.912646938729901,0.912590218975795,0.917754759091705,0.927188263028901,0.92141328140107,0.91921820808817,0.919703131525109,0.927229090530075,-1.10761487160778,-1.10815042518064,-1.04272384259846,-0.923065908870294,-0.999099088017766,-1.02676202369858,-1.02089353004083,-0.925076986358084,0.301319123571274,1,0.301319123571274,36.2724486735716,0.805633350637915,0.914444848197089,0.577057431917264,0.124808854603156,-0.576803711133569,0.9,0.9,0.909090909090909,0.909090909090909,0.109663354475676,0.109663735289258,0.154475946804896,0.114803425282741,"4"
8.36686329394962,11.8148621641137,96.5032896043473,1,0.0442945500448946,0.0662177763499583,693.279018377469,0.0124596648206434,0.245321001577334,19.169259876713,0.185971290065306,0.170004552794386,17.1331897033983,0.348105488292678,0.771717652243133,0.121362379834424,0.594875900720576,0.870656841187421,0.892248479650899,0.896060480007993,0.91712326508164,0.874279507032576,0.892976258785854,0.893416517685788,0.9162672563576,-1.63975364910297,-1.36586543166013,-1.3176529702767,-1.05051713369332,-1.5975056866755,-1.36034460604537,-1.35472961996769,-1.063898483195,0.389819370486887,1,0.389819370486887,19.169259876713,0.814310524786552,0.916308184154399,0.585822910869954,0.124118976692055,-0.576303106587231,0.9,0.9,0.909090909090909,0.909090909090909,0.110055277327739,0.110055736050911,0.194220664263489,0.115909102951574,"4"
8.34174668718575,11.5000735519226,98.9000323185712,1,0.0756133978774929,0.127701626041104,1083.60939445066,0.00464883406775384,0.289863067856381,64.6251355420354,0.23432798297389,0.204601706280262,8.80045054356494,0.382617264397758,0.762220636550702,0.103526474902878,0.590472377902322,0.881590788031649,0.877089489356925,0.896551889559,0.919818126525468,0.892134312813136,0.879438433225103,0.895502177856068,0.918381858673861,-1.50100125456365,-1.55831146240124,-1.31141694380582,-1.01648668016986,-1.37121322738254,-1.5326156163571,-1.32803127849786,-1.03738599443562,0.508875222591664,1,0.508875222591664,64.6251355420354,0.809669269189834,0.914259155618375,0.584310652897196,0.125290560445704,-0.559091727220349,0.9,0.9,0.909090909090909,0.909090909090909,0.109996365733563,0.109996609653702,0.181294680879737,0.126219824725052,"4"
9.05153597153319,11.5187629143299,91.3370868113359,1,0.0584529811162187,0.0677194689770496,34.3682631375429,0.0142178459540006,0.205972777088732,16.2482351528252,0.206522947524765,0.120964332735292,9.18753609388936,0.304048013250497,0.762996869985793,0.105687597118481,0.590072057646117,0.913669630972637,0.932560215126956,0.92661227467174,0.93260794969759,0.922199129432502,0.940718616539936,0.930194952263926,0.933050960405427,-1.09443684970177,-0.855028506926823,-0.930327789307482,-0.854299573048891,-0.988774689564647,-0.753478387415112,-0.887252016300541,-0.850870938070572,0.407870412409305,1,0.407870412409305,16.2482351528252,0.795546524824518,0.913644826526117,0.566995320779077,0.125981881570061,-0.563465223213649,0.9,0.9,0.909090909090909,0.909090909090909,0.11007153058592,0.110070591604194,0.194276613263256,0.115817313147485,"4"
8.03214438774193,11.8419414439422,96.9964853891907,1,0.0750600530321666,0.143089907464054,381.190563668525,0.0221018293566795,0.323281367839357,15.3341237709324,0.27386423952653,0.214285951868216,4.38013010623599,0.409570121207098,0.758904112819071,0.13322489917131,0.580864691753403,0.849992960753367,0.885042152714144,0.895456998174105,0.921968194527668,0.850136784232715,0.886568573422312,0.894423926665755,0.921119547275369,-1.90156377329058,-1.45732196594749,-1.32529592665389,-0.989249960253392,-1.9047120931642,-1.44166563008289,-1.34183503023144,-1.00270379667958,0.561175807761284,1,0.561175807761284,15.3341237709324,0.821050571891089,0.914158028484738,0.588453466091087,0.124852044608689,-0.558153616653206,0.9,0.9,0.909090909090909,0.909090909090909,0.109656068631838,0.109655645334957,0.193230633682966,0.126246258449091,"4"
8.80504680754904,11.8310851201112,87.8942321368513,1,0.0552252298832562,0.0664176615159466,134.875961711575,0.00885652039282607,0.19589911413438,20.3662786521658,0.17808987023295,0.184117344087313,4.66833904922389,0.347553934633512,0.770134603836257,0.127087870920206,0.586068855084067,0.874031279644364,0.880062762654823,0.895618332074422,0.916693388177551,0.872896935510756,0.880303549814286,0.893280685444225,0.91637282108075,-1.59709283680878,-1.52063875004304,-1.32337993253036,-1.05598621547542,-1.6158122015629,-1.52169759695475,-1.35667720935464,-1.06247640040731,0.378213660479546,1,0.378213660479546,20.3662786521658,0.805259271172982,0.916788593370103,0.58287786690676,0.123470976395941,-0.596754624129401,0.9,0.9,0.909090909090909,0.909090909090909,0.109200715601976,0.10920081039154,0.174338870641286,0.114855688648015,"4"
8.55602616849462,11.7485232343853,99.3240614471878,1,0.0709278814350567,0.104335690417958,123.38658250833,0.00503539120872832,0.351408959078462,73.1355542701812,0.200907087631437,0.163717908514898,8.80883819298734,0.308715646132482,0.763143341196259,0.100926219098705,0.594875900720577,0.888012831075797,0.901176042755202,0.904866672176274,0.917351695049814,0.88850255975569,0.902117934644385,0.904336019590131,0.916698117016075,-1.41968279245319,-1.25260954980231,-1.20599843473288,-1.04772662661813,-1.41692805401035,-1.24356859181708,-1.21574600628746,-1.0585732951263,0.430411175190028,1,0.430411175190028,73.1355542701812,0.806211948815387,0.914069040354343,0.581582349109856,0.125462802792149,-0.564420138629648,0.9,0.9,0.909090909090909,0.909090909090909,0.109651641345804,0.10965133956056,0.162342116212251,0.122189297341805,"4"
8.60635782664058,11.4913767396152,96.4452157060498,1,0.0624141909710305,0.0641578939538976,215.823701242105,0.0134980478269877,0.199231679746814,22.0897387433973,0.123710386118617,0.152723826224518,3.53010834827002,0.253249831873548,0.76780833456163,0.118628605089203,0.590672538030424,0.904579084529326,0.904036387403677,0.910691530429919,0.921545482426033,0.909325267564721,0.907277932145015,0.913652665690716,0.92184357653009,-1.209489268625,-1.21616132983415,-1.13202958893613,-0.994516380686021,-1.15285000588551,-1.17755248402297,-1.0971739119085,-0.993386308902639,0.362867561837464,1,0.362867561837464,22.0897387433973,0.790722209990392,0.914840227590217,0.568362970588247,0.124353573506349,-0.599070894523967,0.9,0.9,0.909090909090909,0.909090909090909,0.110842861134577,0.110843157991526,0.17598785479427,0.11580277028293,"4"
9.17151272809442,11.6952766992709,86.2126255882913,1,0.0613307739703355,0.0751714905381551,34.9951997816902,0.0127704571946916,0.191937510166399,17.3965314973263,0.174691465969353,0.146821832984776,4.84781898165972,0.294801124107484,0.763315273048747,0.103526474902878,0.591273018414732,0.890480964166065,0.899875925882018,0.906559614041898,0.924661933322989,0.901452796649135,0.901622889138635,0.907428294714614,0.924154453575552,-1.38854185940565,-1.26931760468523,-1.18441154803806,-0.9550259750712,-1.2524424259608,-1.2499512334856,-1.17631872330048,-0.963891716399122,0.39749559171277,1,0.39749559171277,17.3965314973263,0.797672280595251,0.913900038909339,0.587867819339603,0.12572685139997,-0.594028032122133,0.9,0.9,0.909090909090909,0.909090909090909,0.10979599120016,0.109795783200176,0.17326395920683,0.116656980813616,"4"
7.77602801290381,10.9950750126344,93.9944824556512,1,0.0629458850298288,0.0946521595374356,54.7914007499194,0.0137325409405764,0.25960123115475,21.0187561566789,0.217527134263391,0.194515296324767,3.15932427292199,0.370971452227218,0.771695946329769,0.163805908913474,0.585668534827862,0.875131302676298,0.883899897134484,0.896687550997088,0.913280244324967,0.884949500029839,0.886020605851166,0.897613397839197,0.912115606534431,-1.58311329819468,-1.47177154917844,-1.30957146363288,-1.09947037736428,-1.46278532917534,-1.44869590438777,-1.30119929909317,-1.11747320917639,0.466966178377407,1,0.466966178377407,21.0187561566789,0.823894642436956,0.917176304689278,0.590641686191153,0.124224796853546,-0.582471007630546,0.9,0.9,0.909090909090909,0.909090909090909,0.109384060948465,0.109384451501494,0.197448627823003,0.118916164423815,"4"
9.25577631627383,9.83573558093085,94.7830734988474,1,0.0214293641062082,-0.00148929136269238,23.1521953414655,0.00591631032252673,0.0739138263389078,13.7380738259141,-0.00105999831500547,-0.00195253177387511,11.5983622846681,-0.00734318186417604,0.869352878233154,0.803350197712473,0.667534027221777,1.00489198476684,0.998186958875923,1.00311808803166,0.999184907417628,1.00273304074926,0.998162704403606,1.00321267571676,0.998560692775371,0.0620118162423688,-0.0229754095428438,0.0395301833124551,-0.0103321635172691,0.0347270699063964,-0.0233141750326933,0.0408396613978335,-0.0182936056812979,0.124422516334993,1,0.124422516334993,13.7380738259141,0.633470574036295,0.881465307489507,0.478782055179694,0.152772866176291,-0.560642561587516,0.9,0.9,0.909090909090909,0.909090909090909,0.110162001481104,0.110161332844384,0.348020196283965,0.100583405350395,"4"
8.65140084470309,9.13604446725923,94.2798337636663,1,0.0264875957883677,-0.000334748427026244,112.482510815267,0.00488272770877975,0.0828560235792683,16.0780647544632,-0.00131015791394162,-0.00112002100522302,17.5882464539484,-0.00878286120584004,0.870522751864941,0.841249704973612,0.665532425940753,0.996137754436472,0.991659431740564,0.995281331895535,0.997659070516941,0.998279472824061,0.989811368953975,0.993401898213866,0.997549619742894,-0.0489700380319826,-0.105741084111448,-0.0598194584380654,-0.0296794562118876,-0.0218797574275849,-0.12949436691557,-0.0838556390818077,-0.031150788382261,0.147858108165195,1,0.147858108165195,16.0780647544632,0.639245177430424,0.882696362663184,0.474860854425848,0.151410242679456,-0.557509059017013,0.9,0.9,0.909090909090909,0.909090909090909,0.110356232983108,0.110356179760851,0.347180942131724,0.100654392648996,"4"
9.57050215367548,8.1950607899574,87.065882928768,1,0.0290893962095175,0.000506631686990333,162.844279191558,0.00225620806317648,0.0912471109936711,38.0541707514973,0.000480051274164617,0.00142842079368216,16.2121851411261,-0.00506780709797916,0.868988644669622,0.785254157695202,0.669935948759007,0.998929390997436,0.996397270720011,0.998578873877059,0.998494602003272,0.997490088085048,0.999867436144604,0.99847606777276,0.998172098052165,-0.0135701458652333,-0.045676307373097,-0.0180127233905818,-0.019085997710806,-0.0318981648440664,-0.00169421710053985,-0.0193570316802019,-0.0232365514645307,0.162148773134198,1,0.162148773134198,38.0541707514973,0.623486429020927,0.879936429967808,0.46264646056055,0.153826913402443,-0.566309796581795,0.9,0.9,0.909090909090909,0.909090909090909,0.110334192223116,0.110334164961902,0.347327431586456,0.100915678230277,"4"
8.41966904887706,8.9345243394246,85.0767139959931,1,0.0246251235693712,-0.00108870247470028,-575.766941869289,0.00144412961111097,0.0876385561671789,61.6412657577199,-0.000871381147277805,-0.00126345510636183,29.1106132905479,-0.0124217088397214,0.870310762197614,0.841249704973612,0.66293034427542,0.991240041098792,0.99503158741944,0.994204099315809,0.995767875775684,0.994899939237932,0.995880152534602,0.993882424022587,0.995354308805419,-0.111056650793233,-0.0629937436400878,-0.0734905529101093,-0.0536567531310537,-0.064840103969277,-0.052396437499282,-0.0777706054720646,-0.059061227166521,0.134629127057673,1,0.134629127057673,61.6412657577199,0.648606996249636,0.881494442879284,0.477739066961333,0.151783416794711,-0.561842313837183,0.9,0.9,0.909090909090909,0.909090909090909,0.110026480073649,0.110027035408181,0.349668691706782,0.100085816789064,"4"
9.6844816495464,10.035970523513,80.2471334078853,1,0.0219704691532011,-0.00111275430201363,90.5156792014809,0.00267814494395364,0.0804198863312402,29.8614285340905,-0.000922511031778206,-0.000845985316221154,15.1309206982479,-0.00621326603358463,0.867560179444842,0.803350197712473,0.660728582866293,1.00582830915432,1.00031186092624,0.998691205520543,1.00218020119963,1.00808801121145,1.00119061649416,0.997626010192604,1.00261424116129,0.0738938444328783,0.00395379742695567,-0.0165911213917491,0.0276382360213505,0.102825008681728,0.0151376564170089,-0.030172993445249,0.0332303833521337,0.136064780061345,1,0.136064780061345,29.8614285340905,0.637703260894084,0.882269477377571,0.478250427693208,0.151500749678597,-0.564154873216522,0.9,0.9,0.909090909090909,0.909090909090909,0.110403479877853,0.110403531262268,0.345729420736851,0.100636859589053,"4"
8.67247782544883,8.90786723105332,80.5583024637415,1,0.0235501610989097,-0.000125400296301592,12.8575291510932,0.00436894667256801,0.0853860336676745,16.7768872643221,-0.00257194851293019,-0.000991365084717533,30.0895730970742,-0.00493566597555928,0.869209890595565,0.804203911325771,0.666533226581265,0.988947640168028,0.997706615103561,1.00143130818221,0.999978758597951,0.982491811552849,0.995949960915491,1.0013079728733,1.00030715541757,-0.140084458545638,-0.0290777932650643,0.0181483138594531,-0.000268789643516953,-0.222388441467536,-0.0514927676787913,0.0166308343677617,0.00390774364167079,0.151230349536386,1,0.151230349536386,16.7768872643221,0.633704580121864,0.882020179771765,0.481794979355221,0.151031635616088,-0.562253537523265,0.9,0.9,0.909090909090909,0.909090909090909,0.11028906817671,0.110289459440417,0.350278576118045,0.100878790121693,"4"
9.29582656352038,8.9564722375339,89.7722388756153,1,0.0244496244547558,-0.000480871688800066,3.42634641105244,0.00491673387403587,0.0950245982571906,20.8943697835754,0.000620830284099538,-0.00144657730539444,16.1196227070816,-0.011453379323225,0.868790932031889,0.803350197712473,0.668134507606085,0.990516454727245,1.00411697360542,0.995277475922134,0.999202811632113,0.98910780443508,1.00599588188971,0.996083412693597,0.999346705124547,-0.120229353177774,0.0521991218690614,-0.0598734602983431,-0.010107389308601,-0.138526527954496,0.0762254254075811,-0.0497870832125082,-0.00830568918497399,0.144217458658396,1,0.144217458658396,20.8943697835754,0.635533087524284,0.881114178651658,0.480346102399094,0.153235230500582,-0.563480916658299,0.9,0.9,0.909090909090909,0.909090909090909,0.109778714979753,0.109778221609945,0.347216394958846,0.100834383803694,"4"
9.60436750903522,8.61571408102427,85.3245675943626,1,0.024667109530151,-0.000121670010472308,16.2400510259068,0.00506083237497086,0.093734274836744,22.4212000519982,0.000345678759914148,-0.00116245040836094,13.9828737643235,-0.00986342109309513,0.868858888400873,0.803350197712473,0.667934347477982,1.00396138421709,1.00736244363069,1.00543318672031,1.00119657537357,1.00262083316859,1.00793504753902,1.00546551385194,1.00123010575037,0.0502245569010418,0.0933237005320562,0.0688799691149127,0.0151728097303039,0.0333181117422576,0.10080975220229,0.0694826334353635,0.0156447324388198,0.152756111939813,1,0.152756111939813,22.4212000519982,0.633189350625381,0.882452336565104,0.469015875720334,0.152567294805351,-0.56174551876182,0.9,0.9,0.909090909090909,0.909090909090909,0.110432006513618,0.110431513198274,0.346272188943562,0.100829127173752,"4"
9.19708596373698,8.7193895594991,80.3469508075692,1,0.0243928356855069,-0.000522569609159862,-114.440246095285,0.00534535265608154,0.0881293728389858,14.9115292132831,0.000494834134902533,-0.0017841557175724,17.994788978159,-0.0101175790559745,0.869135403640312,0.785254157695202,0.67173738991193,1.00216155768,0.98921499326685,0.99324911968244,0.997963558928245,1.00383014197548,0.987440721988832,0.992944602675632,0.997826347466939,0.0273901453576633,-0.136712877750164,-0.0855698957065441,-0.025814818728521,0.0486620475663955,-0.159663493081348,-0.0896702852291664,-0.0276235890167396,0.143625852404897,1,0.143625852404897,14.9115292132831,0.637686717923647,0.882453786063206,0.485376226667668,0.151161832320859,-0.569584675583924,0.9,0.9,0.909090909090909,0.909090909090909,0.110521885133672,0.11052186821951,0.346368106685084,0.100874872819981,"4"
9.07367512665079,9.10783415421459,99.3062571730646,1,0.0251044658534598,-0.000182576119328481,-206.892595819945,0.00248026725323024,0.0805831006928365,32.523453167914,0.000323363781648656,1.87725988867737e-05,23.1997760959502,-0.0100793868253964,0.872485576666969,0.822299951343043,0.6613290632506,1.01306119291127,1.00490051509503,1.00054670375722,1.0039700712246,1.01237317506957,1.00460779095045,1.00012330584745,1.00414745457213,0.165588318043068,0.0621254325352893,0.00693103420042274,0.0503259358436416,0.157294170591094,0.0585389937762573,0.00157019148871118,0.0527125303357749,0.148852501987664,1,0.148852501987664,32.523453167914,0.635135185141757,0.879978265562206,0.492728898428157,0.153871879876211,-0.561835130296318,0.9,0.9,0.909090909090909,0.909090909090909,0.109692409564513,0.109692250796897,0.349408068602301,0.100111383738118,"4"
